race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260717_西武園_11R,20260717,26,西武園,11,8,,,0
20260717_西武園_11R,20260717,26,西武園,11,9,,,0
20260717_西武園_1R,20260717,26,西武園,1,1,1,1,0
20260717_西武園_1R,20260717,26,西武園,1,2,2,1,0
20260717_西武園_1R,20260717,26,西武園,1,3,1,4,0
20260717_西武園_1R,20260717,26,西武園,1,4,1,2,0
20260717_西武園_1R,20260717,26,西武園,1,5,2,2,0
20260717_西武園_1R,20260717,26,西武園,1,6,3,1,0
20260717_西武園_1R,20260717,26,西武園,1,7,1,3,0
20260717_西武園_1R,20260717,26,西武園,1,8,,,0
20260717_西武園_1R,20260717,26,西武園,1,9,,,0
20260717_西武園_2R,20260717,26,西武園,2,1,2,1,0
20260717_西武園_2R,20260717,26,西武園,2,2,1,1,0
20260717_西武園_2R,20260717,26,西武園,2,3,3,2,0
20260717_西武園_2R,20260717,26,西武園,2,4,1,3,0
20260717_西武園_2R,20260717,26,西武園,2,5,3,1,0
20260717_西武園_2R,20260717,26,西武園,2,6,1,2,0
20260717_西武園_2R,20260717,26,西武園,2,7,3,3,0
20260717_西武園_2R,20260717,26,西武園,2,8,,,0
20260717_西武園_2R,20260717,26,西武園,2,9,,,0
20260717_西武園_3R,20260717,26,西武園,3,1,1,2,0
20260717_西武園_3R,20260717,26,西武園,3,2,2,2,0
20260717_西武園_3R,20260717,26,西武園,3,3,3,2,0
20260717_西武園_3R,20260717,26,西武園,3,4,3,1,0
20260717_西武園_3R,20260717,26,西武園,3,5,2,1,0
20260717_西武園_3R,20260717,26,西武園,3,6,1,1,0
20260717_西武園_3R,20260717,26,西武園,3,7,4,1,0
20260717_西武園_3R,20260717,26,西武園,3,8,,,0
20260717_西武園_3R,20260717,26,西武園,3,9,,,0
20260717_西武園_4R,20260717,26,西武園,4,1,1,2,0
20260717_西武園_4R,20260717,26,西武園,4,2,2,1,0
20260717_西武園_4R,20260717,26,西武園,4,3,3,2,0
20260717_西武園_4R,20260717,26,西武園,4,4,4,1,0
20260717_西武園_4R,20260717,26,西武園,4,5,1,1,0
20260717_西武園_4R,20260717,26,西武園,4,6,1,3,0
20260717_西武園_4R,20260717,26,西武園,4,7,3,1,0
20260717_西武園_4R,20260717,26,西武園,4,8,,,0
20260717_西武園_4R,20260717,26,西武園,4,9,,,0
20260717_西武園_5R,20260717,26,西武園,5,1,2,1,0
20260717_西武園_5R,20260717,26,西武園,5,2,3,1,0
20260717_西武園_5R,20260717,26,西武園,5,3,4,1,0
20260717_西武園_5R,20260717,26,西武園,5,4,5,1,0
20260717_西武園_5R,20260717,26,西武園,5,5,1,1,0
20260717_西武園_5R,20260717,26,西武園,5,6,7,1,0
20260717_西武園_5R,20260717,26,西武園,5,7,6,1,0
20260717_西武園_5R,20260717,26,西武園,5,8,,,0
20260717_西武園_5R,20260717,26,西武園,5,9,,,0
20260717_西武園_6R,20260717,26,西武園,6,1,3,1,0
20260717_西武園_6R,20260717,26,西武園,6,2,1,1,0
20260717_西武園_6R,20260717,26,西武園,6,3,7,1,0
20260717_西武園_6R,20260717,26,西武園,6,4,6,1,0
20260717_西武園_6R,20260717,26,西武園,6,5,2,1,0
20260717_西武園_6R,20260717,26,西武園,6,6,5,1,0
20260717_西武園_6R,20260717,26,西武園,6,7,4,1,0
20260717_西武園_6R,20260717,26,西武園,6,8,,,0
20260717_西武園_6R,20260717,26,西武園,6,9,,,0
20260717_西武園_7R,20260717,26,西武園,7,1,1,1,0
20260717_西武園_7R,20260717,26,西武園,7,2,1,2,1
20260717_西武園_7R,20260717,26,西武園,7,3,1,3,1
20260717_西武園_7R,20260717,26,西武園,7,4,1,2,1
20260717_西武園_7R,20260717,26,西武園,7,5,2,1,0
20260717_西武園_7R,20260717,26,西武園,7,6,1,4,0
20260717_西武園_7R,20260717,26,西武園,7,7,1,3,1
20260717_西武園_7R,20260717,26,西武園,7,8,,,0
20260717_西武園_7R,20260717,26,西武園,7,9,,,0
20260717_西武園_8R,20260717,26,西武園,8,1,1,2,0
20260717_西武園_8R,20260717,26,西武園,8,2,2,2,0
20260717_西武園_8R,20260717,26,西武園,8,3,2,1,0
20260717_西武園_8R,20260717,26,西武園,8,4,1,3,0
20260717_西武園_8R,20260717,26,西武園,8,5,2,3,0
20260717_西武園_8R,20260717,26,西武園,8,6,3,1,0
20260717_西武園_8R,20260717,26,西武園,8,7,1,1,0
20260717_西武園_8R,20260717,26,西武園,8,8,,,0
20260717_西武園_8R,20260717,26,西武園,8,9,,,0
20260717_西武園_9R,20260717,26,西武園,9,1,1,2,0
20260717_西武園_9R,20260717,26,西武園,9,2,2,1,0
20260717_西武園_9R,20260717,26,西武園,9,3,3,2,0
20260717_西武園_9R,20260717,26,西武園,9,4,3,1,0
20260717_西武園_9R,20260717,26,西武園,9,5,1,1,0
20260717_西武園_9R,20260717,26,西武園,9,6,3,3,0
20260717_西武園_9R,20260717,26,西武園,9,7,2,2,0
20260717_西武園_9R,20260717,26,西武園,9,8,,,0
20260717_西武園_9R,20260717,26,西武園,9,9,,,0
20260717_高知_10R,20260717,74,高知,10,1,1,1,0
20260717_高知_10R,20260717,74,高知,10,2,5,2,0
20260717_高知_10R,20260717,74,高知,10,3,4,1,0
20260717_高知_10R,20260717,74,高知,10,4,3,1,0
20260717_高知_10R,20260717,74,高知,10,5,2,1,0
20260717_高知_10R,20260717,74,高知,10,6,5,1,0
20260717_高知_10R,20260717,74,高知,10,7,2,2,0
20260717_高知_10R,20260717,74,高知,10,8,4,2,0
20260717_高知_10R,20260717,74,高知,10,9,1,2,0
20260717_高知_11R,20260717,74,高知,11,1,1,2,0
20260717_高知_11R,20260717,74,高知,11,2,2,2,0
20260717_高知_11R,20260717,74,高知,11,3,3,1,0
20260717_高知_11R,20260717,74,高知,11,4,3,2,0
20260717_高知_11R,20260717,74,高知,11,5,1,1,0
20260717_高知_11R,20260717,74,高知,11,6,4,2,0
20260717_高知_11R,20260717,74,高知,11,7,2,1,0
20260717_高知_11R,20260717,74,高知,11,8,4,1,0
20260717_高知_11R,20260717,74,高知,11,9,1,3,0
20260717_高知_12R,20260717,74,高知,12,1,1,2,0
20260717_高知_12R,20260717,74,高知,12,2,2,1,0
20260717_高知_12R,20260717,74,高知,12,3,3,1,0
20260717_高知_12R,20260717,74,高知,12,4,4,1,0
20260717_高知_12R,20260717,74,高知,12,5,1,1,0
20260717_高知_12R,20260717,74,高知,12,6,3,2,0
20260717_高知_12R,20260717,74,高知,12,7,2,3,0
20260717_高知_12R,20260717,74,高知,12,8,4,2,0
20260717_高知_12R,20260717,74,高知,12,9,2,2,0
20260717_高知_1R,20260717,74,高知,1,1,1,1,0
20260717_高知_1R,20260717,74,高知,1,2,2,2,0
20260717_高知_1R,20260717,74,高知,1,3,4,2,0
20260717_高知_1R,20260717,74,高知,1,4,3,2,0
20260717_高知_1R,20260717,74,高知,1,5,2,1,0
20260717_高知_1R,20260717,74,高知,1,6,4,1,0
20260717_高知_1R,20260717,74,高知,1,7,1,3,0
20260717_高知_1R,20260717,74,高知,1,8,3,1,0
20260717_高知_1R,20260717,74,高知,1,9,1,2,0
20260717_高知_2R,20260717,74,高知,2,1,3,2,0
20260717_高知_2R,20260717,74,高知,2,2,2,1,0
20260717_高知_2R,20260717,74,高知,2,3,1,2,0
20260717_高知_2R,20260717,74,高知,2,4,4,1,0
20260717_高知_2R,20260717,74,高知,2,5,2,2,0
20260717_高知_2R,20260717,74,高知,2,6,3,1,0
20260717_高知_2R,20260717,74,高知,2,7,2,3,0
20260717_高知_2R,20260717,74,高知,2,8,4,2,0
20260717_高知_2R,20260717,74,高知,2,9,1,1,0
20260717_高知_3R,20260717,74,高知,3,1,2,1,0
20260717_高知_3R,20260717,74,高知,3,2,4,2,0
20260717_高知_3R,20260717,74,高知,3,3,1,2,0
20260717_高知_3R,20260717,74,高知,3,4,3,1,0
20260717_高知_3R,20260717,74,高知,3,5,2,2,0
20260717_高知_3R,20260717,74,高知,3,6,4,1,0
20260717_高知_3R,20260717,74,高知,3,7,1,1,0
20260717_高知_3R,20260717,74,高知,3,8,1,3,0
20260717_高知_3R,20260717,74,高知,3,9,3,2,0
20260717_高知_4R,20260717,74,高知,4,1,3,2,0
20260717_高知_4R,20260717,74,高知,4,2,1,2,0
20260717_高知_4R,20260717,74,高知,4,3,2,2,0
20260717_高知_4R,20260717,74,高知,4,4,4,2,0
20260717_高知_4R,20260717,74,高知,4,5,1,1,0
20260717_高知_4R,20260717,74,高知,4,6,4,1,0
20260717_高知_4R,20260717,74,高知,4,7,2,1,0
20260717_高知_4R,20260717,74,高知,4,8,3,1,0
20260717_高知_4R,20260717,74,高知,4,9,1,3,0
20260717_高知_5R,20260717,74,高知,5,1,3,3,0
20260717_高知_5R,20260717,74,高知,5,2,1,1,0
20260717_高知_5R,20260717,74,高知,5,3,4,1,0
20260717_高知_5R,20260717,74,高知,5,4,4,2,0
20260717_高知_5R,20260717,74,高知,5,5,1,2,0
20260717_高知_5R,20260717,74,高知,5,6,2,1,0
20260717_高知_5R,20260717,74,高知,5,7,3,1,0
20260717_高知_5R,20260717,74,高知,5,8,1,3,0
20260717_高知_5R,20260717,74,高知,5,9,3,2,0
20260717_高知_6R,20260717,74,高知,6,1,2,2,0
20260717_高知_6R,20260717,74,高知,6,2,3,2,0
20260717_高知_6R,20260717,74,高知,6,3,1,2,0
20260717_高知_6R,20260717,74,高知,6,4,3,1,0
20260717_高知_6R,20260717,74,高知,6,5,2,1,0
20260717_高知_6R,20260717,74,高知,6,6,3,3,0
20260717_高知_6R,20260717,74,高知,6,7,1,1,0
20260717_高知_6R,20260717,74,高知,6,8,2,3,0
20260717_高知_6R,20260717,74,高知,6,9,1,3,0
20260717_高知_7R,20260717,74,高知,7,1,1,1,0
20260717_高知_7R,20260717,74,高知,7,2,2,2,0
20260717_高知_7R,20260717,74,高知,7,3,3,1,0
20260717_高知_7R,20260717,74,高知,7,4,2,1,0
20260717_高知_7R,20260717,74,高知,7,5,3,2,0
20260717_高知_7R,20260717,74,高知,7,6,1,3,0
20260717_高知_7R,20260717,74,高知,7,7,2,3,0
20260717_高知_7R,20260717,74,高知,7,8,3,3,0
20260717_高知_7R,20260717,74,高知,7,9,1,2,0
20260717_高知_8R,20260717,74,高知,8,1,1,1,0
20260717_高知_8R,20260717,74,高知,8,2,3,2,0
20260717_高知_8R,20260717,74,高知,8,3,2,2,0
20260717_高知_8R,20260717,74,高知,8,4,2,3,0
20260717_高知_8R,20260717,74,高知,8,5,1,2,0
20260717_高知_8R,20260717,74,高知,8,6,3,1,0
20260717_高知_8R,20260717,74,高知,8,7,2,1,0
20260717_高知_8R,20260717,74,高知,8,8,3,3,0
20260717_高知_8R,20260717,74,高知,8,9,1,3,0
20260717_高知_9R,20260717,74,高知,9,1,1,1,0
20260717_高知_9R,20260717,74,高知,9,2,2,3,0
20260717_高知_9R,20260717,74,高知,9,3,3,2,0
20260717_高知_9R,20260717,74,高知,9,4,1,3,0
20260717_高知_9R,20260717,74,高知,9,5,2,1,0
20260717_高知_9R,20260717,74,高知,9,6,3,3,0
20260717_高知_9R,20260717,74,高知,9,7,1,2,0
20260717_高知_9R,20260717,74,高知,9,8,3,1,0
20260717_高知_9R,20260717,74,高知,9,9,2,2,0
