race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260716_玉野_12R,20260716,61,玉野,12,3,3,2,0
20260716_玉野_12R,20260716,61,玉野,12,4,1,1,0
20260716_玉野_12R,20260716,61,玉野,12,5,4,1,0
20260716_玉野_12R,20260716,61,玉野,12,6,3,1,0
20260716_玉野_12R,20260716,61,玉野,12,7,2,2,0
20260716_玉野_12R,20260716,61,玉野,12,8,,,0
20260716_玉野_12R,20260716,61,玉野,12,9,,,0
20260716_玉野_1R,20260716,61,玉野,1,1,2,1,0
20260716_玉野_1R,20260716,61,玉野,1,2,3,1,0
20260716_玉野_1R,20260716,61,玉野,1,3,1,2,0
20260716_玉野_1R,20260716,61,玉野,1,4,1,1,0
20260716_玉野_1R,20260716,61,玉野,1,5,4,1,0
20260716_玉野_1R,20260716,61,玉野,1,6,1,3,0
20260716_玉野_1R,20260716,61,玉野,1,7,3,2,0
20260716_玉野_1R,20260716,61,玉野,1,8,,,0
20260716_玉野_1R,20260716,61,玉野,1,9,,,0
20260716_玉野_2R,20260716,61,玉野,2,1,2,1,0
20260716_玉野_2R,20260716,61,玉野,2,2,1,1,0
20260716_玉野_2R,20260716,61,玉野,2,3,3,1,0
20260716_玉野_2R,20260716,61,玉野,2,4,1,2,0
20260716_玉野_2R,20260716,61,玉野,2,5,4,1,0
20260716_玉野_2R,20260716,61,玉野,2,6,3,2,0
20260716_玉野_2R,20260716,61,玉野,2,7,4,2,0
20260716_玉野_2R,20260716,61,玉野,2,8,,,0
20260716_玉野_2R,20260716,61,玉野,2,9,,,0
20260716_玉野_3R,20260716,61,玉野,3,1,1,2,0
20260716_玉野_3R,20260716,61,玉野,3,2,3,2,0
20260716_玉野_3R,20260716,61,玉野,3,3,2,2,0
20260716_玉野_3R,20260716,61,玉野,3,4,1,1,0
20260716_玉野_3R,20260716,61,玉野,3,5,3,1,0
20260716_玉野_3R,20260716,61,玉野,3,6,2,1,0
20260716_玉野_3R,20260716,61,玉野,3,7,4,1,0
20260716_玉野_3R,20260716,61,玉野,3,8,,,0
20260716_玉野_3R,20260716,61,玉野,3,9,,,0
20260716_玉野_4R,20260716,61,玉野,4,1,1,1,0
20260716_玉野_4R,20260716,61,玉野,4,2,2,1,0
20260716_玉野_4R,20260716,61,玉野,4,3,3,1,0
20260716_玉野_4R,20260716,61,玉野,4,4,1,3,0
20260716_玉野_4R,20260716,61,玉野,4,5,3,3,0
20260716_玉野_4R,20260716,61,玉野,4,6,1,2,0
20260716_玉野_4R,20260716,61,玉野,4,7,3,2,0
20260716_玉野_4R,20260716,61,玉野,4,8,,,0
20260716_玉野_4R,20260716,61,玉野,4,9,,,0
20260716_玉野_5R,20260716,61,玉野,5,1,1,2,0
20260716_玉野_5R,20260716,61,玉野,5,2,2,1,0
20260716_玉野_5R,20260716,61,玉野,5,3,3,1,0
20260716_玉野_5R,20260716,61,玉野,5,4,2,3,0
20260716_玉野_5R,20260716,61,玉野,5,5,1,1,0
20260716_玉野_5R,20260716,61,玉野,5,6,3,2,0
20260716_玉野_5R,20260716,61,玉野,5,7,2,2,0
20260716_玉野_5R,20260716,61,玉野,5,8,,,0
20260716_玉野_5R,20260716,61,玉野,5,9,,,0
20260716_玉野_6R,20260716,61,玉野,6,1,1,1,0
20260716_玉野_6R,20260716,61,玉野,6,2,2,1,0
20260716_玉野_6R,20260716,61,玉野,6,3,3,2,0
20260716_玉野_6R,20260716,61,玉野,6,4,3,1,0
20260716_玉野_6R,20260716,61,玉野,6,5,4,1,0
20260716_玉野_6R,20260716,61,玉野,6,6,2,2,0
20260716_玉野_6R,20260716,61,玉野,6,7,1,2,0
20260716_玉野_6R,20260716,61,玉野,6,8,,,0
20260716_玉野_6R,20260716,61,玉野,6,9,,,0
20260716_玉野_7R,20260716,61,玉野,7,1,1,1,0
20260716_玉野_7R,20260716,61,玉野,7,2,2,2,0
20260716_玉野_7R,20260716,61,玉野,7,3,3,1,0
20260716_玉野_7R,20260716,61,玉野,7,4,4,1,0
20260716_玉野_7R,20260716,61,玉野,7,5,1,2,0
20260716_玉野_7R,20260716,61,玉野,7,6,2,1,0
20260716_玉野_7R,20260716,61,玉野,7,7,1,3,0
20260716_玉野_7R,20260716,61,玉野,7,8,,,0
20260716_玉野_7R,20260716,61,玉野,7,9,,,0
20260716_玉野_8R,20260716,61,玉野,8,1,1,1,0
20260716_玉野_8R,20260716,61,玉野,8,2,2,2,0
20260716_玉野_8R,20260716,61,玉野,8,3,3,1,0
20260716_玉野_8R,20260716,61,玉野,8,4,1,2,0
20260716_玉野_8R,20260716,61,玉野,8,5,2,1,0
20260716_玉野_8R,20260716,61,玉野,8,6,4,1,0
20260716_玉野_8R,20260716,61,玉野,8,7,1,3,0
20260716_玉野_8R,20260716,61,玉野,8,8,,,0
20260716_玉野_8R,20260716,61,玉野,8,9,,,0
20260716_玉野_9R,20260716,61,玉野,9,1,1,2,0
20260716_玉野_9R,20260716,61,玉野,9,2,2,2,0
20260716_玉野_9R,20260716,61,玉野,9,3,3,2,0
20260716_玉野_9R,20260716,61,玉野,9,4,1,1,0
20260716_玉野_9R,20260716,61,玉野,9,5,2,3,0
20260716_玉野_9R,20260716,61,玉野,9,6,3,1,0
20260716_玉野_9R,20260716,61,玉野,9,7,2,1,0
20260716_玉野_9R,20260716,61,玉野,9,8,,,0
20260716_玉野_9R,20260716,61,玉野,9,9,,,0
20260716_西武園_10R,20260716,26,西武園,10,1,1,2,0
20260716_西武園_10R,20260716,26,西武園,10,2,2,2,0
20260716_西武園_10R,20260716,26,西武園,10,3,2,1,0
20260716_西武園_10R,20260716,26,西武園,10,4,1,1,0
20260716_西武園_10R,20260716,26,西武園,10,5,3,1,0
20260716_西武園_10R,20260716,26,西武園,10,6,1,3,0
20260716_西武園_10R,20260716,26,西武園,10,7,2,3,0
20260716_西武園_10R,20260716,26,西武園,10,8,,,0
20260716_西武園_10R,20260716,26,西武園,10,9,,,0
20260716_西武園_11R,20260716,26,西武園,11,1,1,3,0
20260716_西武園_11R,20260716,26,西武園,11,2,2,2,0
20260716_西武園_11R,20260716,26,西武園,11,3,3,1,0
20260716_西武園_11R,20260716,26,西武園,11,4,1,2,0
20260716_西武園_11R,20260716,26,西武園,11,5,1,1,0
20260716_西武園_11R,20260716,26,西武園,11,6,2,1,0
20260716_西武園_11R,20260716,26,西武園,11,7,3,2,0
20260716_西武園_11R,20260716,26,西武園,11,8,,,0
20260716_西武園_11R,20260716,26,西武園,11,9,,,0
20260716_西武園_1R,20260716,26,西武園,1,1,1,1,0
20260716_西武園_1R,20260716,26,西武園,1,2,2,2,0
20260716_西武園_1R,20260716,26,西武園,1,3,2,1,0
20260716_西武園_1R,20260716,26,西武園,1,4,1,2,0
20260716_西武園_1R,20260716,26,西武園,1,5,1,3,0
20260716_西武園_1R,20260716,26,西武園,1,6,3,1,0
20260716_西武園_1R,20260716,26,西武園,1,7,2,3,0
20260716_西武園_1R,20260716,26,西武園,1,8,,,0
20260716_西武園_1R,20260716,26,西武園,1,9,,,0
20260716_西武園_2R,20260716,26,西武園,2,1,1,1,0
20260716_西武園_2R,20260716,26,西武園,2,2,2,1,0
20260716_西武園_2R,20260716,26,西武園,2,3,3,1,0
20260716_西武園_2R,20260716,26,西武園,2,4,2,3,0
20260716_西武園_2R,20260716,26,西武園,2,5,1,2,0
20260716_西武園_2R,20260716,26,西武園,2,6,2,4,0
20260716_西武園_2R,20260716,26,西武園,2,7,2,2,0
20260716_西武園_2R,20260716,26,西武園,2,8,,,0
20260716_西武園_2R,20260716,26,西武園,2,9,,,0
20260716_西武園_3R,20260716,26,西武園,3,1,1,1,0
20260716_西武園_3R,20260716,26,西武園,3,2,2,1,0
20260716_西武園_3R,20260716,26,西武園,3,3,3,1,0
20260716_西武園_3R,20260716,26,西武園,3,4,1,2,0
20260716_西武園_3R,20260716,26,西武園,3,5,1,3,0
20260716_西武園_3R,20260716,26,西武園,3,6,4,1,0
20260716_西武園_3R,20260716,26,西武園,3,7,3,2,0
20260716_西武園_3R,20260716,26,西武園,3,8,,,0
20260716_西武園_3R,20260716,26,西武園,3,9,,,0
20260716_西武園_4R,20260716,26,西武園,4,1,1,3,0
20260716_西武園_4R,20260716,26,西武園,4,2,2,2,0
20260716_西武園_4R,20260716,26,西武園,4,3,1,2,0
20260716_西武園_4R,20260716,26,西武園,4,4,1,1,0
20260716_西武園_4R,20260716,26,西武園,4,5,2,3,0
20260716_西武園_4R,20260716,26,西武園,4,6,1,4,0
20260716_西武園_4R,20260716,26,西武園,4,7,2,1,0
20260716_西武園_4R,20260716,26,西武園,4,8,,,0
20260716_西武園_4R,20260716,26,西武園,4,9,,,0
20260716_西武園_5R,20260716,26,西武園,5,1,2,1,0
20260716_西武園_5R,20260716,26,西武園,5,2,3,1,0
20260716_西武園_5R,20260716,26,西武園,5,3,4,1,0
20260716_西武園_5R,20260716,26,西武園,5,4,5,1,0
20260716_西武園_5R,20260716,26,西武園,5,5,6,1,0
20260716_西武園_5R,20260716,26,西武園,5,6,1,1,0
20260716_西武園_5R,20260716,26,西武園,5,7,7,1,0
20260716_西武園_5R,20260716,26,西武園,5,8,,,0
20260716_西武園_5R,20260716,26,西武園,5,9,,,0
20260716_西武園_6R,20260716,26,西武園,6,1,1,1,0
20260716_西武園_6R,20260716,26,西武園,6,2,2,1,0
20260716_西武園_6R,20260716,26,西武園,6,3,3,1,0
20260716_西武園_6R,20260716,26,西武園,6,4,4,1,0
20260716_西武園_6R,20260716,26,西武園,6,5,5,1,0
20260716_西武園_6R,20260716,26,西武園,6,6,6,1,0
20260716_西武園_6R,20260716,26,西武園,6,7,7,1,0
20260716_西武園_6R,20260716,26,西武園,6,8,,,0
20260716_西武園_6R,20260716,26,西武園,6,9,,,0
20260716_西武園_7R,20260716,26,西武園,7,1,1,1,0
20260716_西武園_7R,20260716,26,西武園,7,2,2,2,0
20260716_西武園_7R,20260716,26,西武園,7,3,3,1,0
20260716_西武園_7R,20260716,26,西武園,7,4,1,3,0
20260716_西武園_7R,20260716,26,西武園,7,5,1,2,0
20260716_西武園_7R,20260716,26,西武園,7,6,2,1,0
20260716_西武園_7R,20260716,26,西武園,7,7,3,2,0
20260716_西武園_7R,20260716,26,西武園,7,8,,,0
20260716_西武園_7R,20260716,26,西武園,7,9,,,0
20260716_西武園_8R,20260716,26,西武園,8,1,1,2,0
20260716_西武園_8R,20260716,26,西武園,8,2,2,1,0
20260716_西武園_8R,20260716,26,西武園,8,3,2,3,0
20260716_西武園_8R,20260716,26,西武園,8,4,1,1,0
20260716_西武園_8R,20260716,26,西武園,8,5,2,2,0
20260716_西武園_8R,20260716,26,西武園,8,6,3,1,0
20260716_西武園_8R,20260716,26,西武園,8,7,1,3,0
20260716_西武園_8R,20260716,26,西武園,8,8,,,0
20260716_西武園_8R,20260716,26,西武園,8,9,,,0
20260716_西武園_9R,20260716,26,西武園,9,1,1,1,0
20260716_西武園_9R,20260716,26,西武園,9,2,2,2,0
20260716_西武園_9R,20260716,26,西武園,9,3,2,3,0
20260716_西武園_9R,20260716,26,西武園,9,4,1,3,0
20260716_西武園_9R,20260716,26,西武園,9,5,1,2,0
20260716_西武園_9R,20260716,26,西武園,9,6,2,1,0
20260716_西武園_9R,20260716,26,西武園,9,7,3,1,0
20260716_西武園_9R,20260716,26,西武園,9,8,,,0
20260716_西武園_9R,20260716,26,西武園,9,9,,,0
