race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260923_大宮_1R,20260923,25,大宮,1,3,014064,吉松 賢二,群 馬,40,90,A3,A3,両,70.87,21.0,41.0,51.0,11,1,4,1,15,17,8
20260923_大宮_1R,20260923,25,大宮,1,4,014287,齋藤 昌太,栃 木,39,93,A3,A3,追,69.25,4.0,12.0,29.0,0,0,3,0,0,0,6
20260923_大宮_1R,20260923,25,大宮,1,5,014218,邊見 斎,福 島,41,92,A3,A3,追,72.71,18.0,37.0,59.0,0,0,8,4,0,0,19
20260923_大宮_1R,20260923,25,大宮,1,6,011364,遠澤 健二,神奈川,61,57,A3,A3,追,66.41,4.0,12.0,16.0,0,0,2,1,0,0,2
20260923_大宮_1R,20260923,25,大宮,1,7,014069,渡邊 政幸,埼 玉,43,90,A3,A2,追,71.6,0.0,15.0,26.0,0,0,1,3,0,0,7
20260923_大宮_2R,20260923,25,大宮,2,1,014578,大越 啓介,栃 木,37,97,A3,A2,追,76.1,15.0,36.0,55.0,0,1,5,8,1,0,0
20260923_大宮_2R,20260923,25,大宮,2,2,012512,眞原 健一,神奈川,53,69,A3,A3,追,68.09,0.0,14.0,23.0,0,0,2,1,0,0,3
20260923_大宮_2R,20260923,25,大宮,2,3,012559,相良 勝美,福 島,54,70,A3,A3,追,67.38,0.0,10.0,15.0,0,0,2,0,0,0,0
20260923_大宮_2R,20260923,25,大宮,2,4,013763,川上 真二郎,新 潟,46,86,A3,A2,追,73.55,14.0,22.0,33.0,0,0,5,1,0,0,0
20260923_大宮_2R,20260923,25,大宮,2,5,014743,鈴木 広人,神奈川,42,99,A3,A3,両,71.86,28.0,46.0,51.0,5,8,6,2,6,8,10
20260923_大宮_2R,20260923,25,大宮,2,6,012970,山内 大作,静 岡,50,75,A3,A3,追,64.31,0.0,2.0,7.0,0,0,0,1,1,3,0
20260923_大宮_2R,20260923,25,大宮,2,7,014650,佐藤 裕輝,福 島,35,98,A3,A3,逃,66.66,0.0,11.0,22.0,0,1,1,0,1,1,0
20260923_大宮_3R,20260923,25,大宮,3,1,011712,金田 健一郎,大 阪,59,60,A3,A2,追,72.08,4.0,16.0,20.0,0,0,2,2,0,0,1
20260923_大宮_3R,20260923,25,大宮,3,2,015966,近内 三孝,栃 木,30,129,A3,A3,逃,67.0,0.0,4.0,4.0,0,0,1,0,1,4,3
20260923_大宮_3R,20260923,25,大宮,3,3,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.77,7.0,22.0,22.0,5,1,0,0,8,10,0
20260923_大宮_3R,20260923,25,大宮,3,4,013470,畠山 裕行,神奈川,48,82,A3,A3,追,68.42,0.0,0.0,15.0,0,0,0,0,0,0,0
20260923_大宮_3R,20260923,25,大宮,3,5,011990,茂木 和臣,埼 玉,57,63,A3,A3,追,69.37,10.0,17.0,42.0,0,0,4,1,0,0,1
20260923_大宮_3R,20260923,25,大宮,3,6,014463,久保 将史,神奈川,41,95,A3,A3,両,63.65,0.0,0.0,4.0,0,0,0,0,0,0,0
20260923_大宮_3R,20260923,25,大宮,3,7,014482,松本 琢也,兵 庫,42,95,A3,A3,両,68.56,8.0,21.0,34.0,0,3,1,1,2,1,0
20260923_大宮_4R,20260923,25,大宮,4,1,014644,高橋 明久,宮 城,46,98,A3,A3,逃,70.95,20.0,29.0,50.0,3,1,3,0,3,7,10
20260923_大宮_4R,20260923,25,大宮,4,2,015998,木曽田 晃大,京 都,25,129,A3,A3,逃,75.05,38.0,50.0,61.0,4,5,0,0,7,5,1
20260923_大宮_4R,20260923,25,大宮,4,3,013456,小林 和彦,群 馬,50,82,A3,A2,両,75.62,20.0,41.0,54.0,0,0,7,3,0,0,3
20260923_大宮_4R,20260923,25,大宮,4,4,012439,河合 康晴,静 岡,56,68,A3,A2,追,75.3,0.0,15.0,40.0,0,0,1,2,0,0,1
20260923_大宮_4R,20260923,25,大宮,4,5,014610,山村 慮太,大 阪,39,97,A3,A3,両,75.63,30.0,47.0,69.0,0,3,12,2,0,0,3
20260923_大宮_4R,20260923,25,大宮,4,6,014662,櫻井 宏樹,東 京,37,98,A3,A3,両,69.7,6.0,33.0,40.0,2,1,3,4,5,9,3
20260923_大宮_4R,20260923,25,大宮,4,7,013082,小泉 俊也,静 岡,51,77,A3,A3,両,71.11,14.0,33.0,48.0,2,3,3,1,3,5,4
20260923_大宮_5R,20260923,25,大宮,5,1,015974,山下 季秦,埼 玉,20,129,A3,A3,逃,73.13,26.0,53.0,53.0,6,1,1,0,7,8,3
20260923_大宮_5R,20260923,25,大宮,5,2,014276,坂本 敏也,北海道,40,93,A3,A3,両,72.08,20.0,37.0,50.0,5,0,2,2,9,9,2
20260923_大宮_5R,20260923,25,大宮,5,3,013264,山中 貴雄,愛 知,50,79,A3,A3,追,71.06,6.0,21.0,36.0,0,0,3,4,0,0,3
20260923_大宮_5R,20260923,25,大宮,5,4,014067,工藤 考生,埼 玉,44,90,A3,A3,追,72.28,0.0,24.0,41.0,0,0,1,6,0,0,0
20260923_大宮_5R,20260923,25,大宮,5,5,014829,桜井 雄太,愛 知,34,100,A3,A2,逃,77.56,21.0,50.0,59.0,4,6,3,3,6,3,0
20260923_大宮_5R,20260923,25,大宮,5,6,014072,伊藤 之人,東 京,43,90,A3,A3,両,70.91,20.0,40.0,57.0,1,0,10,3,1,2,9
20260923_大宮_5R,20260923,25,大宮,5,7,013235,榊枝 輝文,福 島,50,79,A3,A3,追,71.12,12.0,27.0,51.0,0,0,4,5,0,0,1
20260923_大宮_6R,20260923,25,大宮,6,1,013049,南 大輔,京 都,51,76,A3,A3,追,72.7,7.0,14.0,33.0,0,0,3,1,0,0,0
20260923_大宮_6R,20260923,25,大宮,6,2,012432,石井 孝,千 葉,55,68,A3,A3,追,70.37,8.0,20.0,41.0,0,0,2,3,0,0,0
20260923_大宮_6R,20260923,25,大宮,6,3,012710,大内 達也,宮 城,54,72,A3,A2,追,79.47,17.0,35.0,58.0,0,0,4,2,0,0,8
20260923_大宮_6R,20260923,25,大宮,6,4,012930,浦崎 貴史,北海道,55,75,A3,A3,追,69.94,0.0,10.0,36.0,0,0,1,1,0,0,1
20260923_大宮_6R,20260923,25,大宮,6,5,015873,十文字 悠真,福 島,24,127,A3,A3,逃,75.17,32.0,50.0,67.0,8,5,0,1,14,12,4
20260923_大宮_6R,20260923,25,大宮,6,6,012883,大沼 孝行,静 岡,51,74,A3,A3,逃,68.88,3.0,22.0,29.0,4,0,1,1,3,6,2
20260923_大宮_6R,20260923,25,大宮,6,7,015177,森川 康輔,岐 阜,29,111,A3,A1,両,76.59,29.0,37.0,51.0,1,7,1,1,2,1,5
20260923_大宮_7R,20260923,25,大宮,7,1,015973,長川 達哉,埼 玉,23,129,A3,A3,逃,78.75,60.0,80.0,80.0,15,1,0,0,15,18,1
20260923_大宮_7R,20260923,25,大宮,7,2,015988,鴨下 佳朋,愛 知,22,129,A3,A3,逃,74.52,14.0,42.0,52.0,8,1,0,0,14,13,6
20260923_大宮_7R,20260923,25,大宮,7,3,015959,中野 楚樂,宮 城,24,129,A3,A3,逃,79.72,66.0,77.0,88.0,8,4,2,0,10,8,5
20260923_大宮_7R,20260923,25,大宮,7,4,015523,邊見 祐太,新 潟,30,119,A3,A3,逃,78.54,58.0,75.0,83.0,7,6,5,0,13,13,5
20260923_大宮_7R,20260923,25,大宮,7,5,015889,大本 隆也,神奈川,28,127,A3,A3,逃,75.25,25.0,50.0,67.0,12,2,0,0,20,18,1
20260923_大宮_7R,20260923,25,大宮,7,6,015164,菱沼 元樹,埼 玉,31,111,A3,A3,逃,74.43,18.0,43.0,56.0,10,3,0,1,19,18,0
20260923_大宮_7R,20260923,25,大宮,7,7,014392,北村 篤,岐 阜,39,94,A3,A2,追,76.9,16.0,36.0,46.0,0,0,6,5,0,0,5
20260923_大垣_1R,20260923,44,大垣,1,1,013830,田崎 良太郎,福 島,46,87,A3,A3,追,69.08,7.0,14.0,21.0,0,0,1,1,0,0,1
20260923_大垣_1R,20260923,44,大垣,1,2,012753,柳澤 達也,兵 庫,54,72,A3,A3,追,68.08,0.0,8.0,21.0,0,0,1,1,0,0,0
20260923_大垣_1R,20260923,44,大垣,1,3,014868,小林 寛弥,静 岡,38,101,A3,A3,逃,69.28,19.0,28.0,42.0,5,0,1,0,6,9,3
20260923_大垣_1R,20260923,44,大垣,1,4,012938,鈴木 規純,福 島,51,75,A3,A3,追,68.96,0.0,3.0,23.0,0,0,0,1,0,0,0
20260923_大垣_1R,20260923,44,大垣,1,5,013768,旭 啓介,神奈川,47,86,A3,A3,追,71.14,19.0,28.0,42.0,0,0,5,1,0,0,0
20260923_大垣_1R,20260923,44,大垣,1,6,014209,加美山 隆行,宮 城,40,92,A3,A3,追,67.1,0.0,10.0,25.0,0,0,1,2,0,0,6
20260923_大垣_2R,20260923,44,大垣,2,1,014526,渡辺 馨,神奈川,42,96,A3,A3,両,70.14,0.0,3.0,32.0,0,0,0,1,0,0,12
20260923_大垣_2R,20260923,44,大垣,2,2,012348,飯田 威文,埼 玉,54,67,A3,A3,追,69.87,9.0,25.0,40.0,1,0,4,3,1,1,2
20260923_大垣_2R,20260923,44,大垣,2,3,014019,長崎 達也,神奈川,44,89,A3,A3,両,68.53,14.0,28.0,35.0,0,0,5,3,0,0,3
20260923_大垣_2R,20260923,44,大垣,2,4,014810,小川 辰徳,埼 玉,38,100,A3,A2,両,70.46,3.0,15.0,23.0,3,0,0,1,6,8,3
20260923_大垣_2R,20260923,44,大垣,2,5,011803,植田 誠,静 岡,58,61,A3,A3,追,68.16,0.0,13.0,23.0,0,0,2,2,0,0,1
20260923_大垣_2R,20260923,44,大垣,2,6,012556,落合 豊,茨 城,55,69,A3,A3,追,63.77,0.0,0.0,0.0,0,0,0,0,0,0,1
20260923_大垣_3R,20260923,44,大垣,3,1,015368,井坂 泰誓,大 阪,32,115,A3,A3,両,73.27,27.0,42.0,57.0,4,4,3,3,5,5,4
20260923_大垣_3R,20260923,44,大垣,3,2,015964,柳沼 鼓太朗,福 島,24,129,A3,A3,逃,77.76,35.0,64.0,70.0,4,6,0,1,9,6,8
20260923_大垣_3R,20260923,44,大垣,3,3,015053,廣田 敦士,三 重,34,107,A3,A2,逃,70.0,16.0,23.0,36.0,4,2,1,0,8,10,4
20260923_大垣_3R,20260923,44,大垣,3,4,012586,佐藤 和典,神奈川,55,70,A3,A2,追,79.46,33.0,53.0,63.0,0,0,12,4,0,0,7
20260923_大垣_3R,20260923,44,大垣,3,5,015997,片岡 遼真,福 井,23,129,A3,A3,逃,74.3,33.0,57.0,61.0,5,5,1,1,12,8,7
20260923_大垣_3R,20260923,44,大垣,3,6,015355,磯村 蓮太,愛 知,29,115,A3,A3,逃,68.14,0.0,22.0,27.0,4,0,1,0,7,9,3
20260923_大垣_3R,20260923,44,大垣,3,7,014446,菅藤 智,群 馬,42,95,A3,A3,追,68.6,0.0,5.0,25.0,0,0,0,1,0,0,0
20260923_大垣_4R,20260923,44,大垣,4,1,015991,坂井 央雅,岐 阜,20,129,A3,A3,逃,78.94,50.0,77.0,83.0,4,6,1,3,7,5,0
20260923_大垣_4R,20260923,44,大垣,4,2,014124,石田 宏樹,青 森,45,91,A3,A3,両,72.45,6.0,18.0,45.0,1,2,3,0,6,10,2
20260923_大垣_4R,20260923,44,大垣,4,3,013023,吉田 英二,東 京,52,76,A3,A3,追,68.21,3.0,9.0,31.0,0,0,1,2,0,0,0
20260923_大垣_4R,20260923,44,大垣,4,4,013210,川本 恵二,兵 庫,51,78,A3,A3,追,71.44,22.0,25.0,40.0,0,0,7,0,0,0,3
20260923_大垣_4R,20260923,44,大垣,4,5,015253,清水 健次,東 京,33,113,A3,A3,逃,69.0,15.0,23.0,30.0,1,0,2,0,0,1,0
20260923_大垣_4R,20260923,44,大垣,4,6,013781,服部 正継,岐 阜,48,86,A3,A3,追,67.93,6.0,13.0,26.0,0,0,1,1,0,0,3
20260923_大垣_4R,20260923,44,大垣,4,7,013526,三澤 勝成,宮 城,49,83,A3,A3,追,71.72,5.0,11.0,38.0,0,0,1,1,0,0,0
20260923_大垣_5R,20260923,44,大垣,5,1,015682,渡部 遥,愛 媛,24,122,L1,L1,両,50.37,16.0,33.0,45.0,1,2,3,2,5,4,1
20260923_大垣_5R,20260923,44,大垣,5,2,015756,熊谷 芽緯,岩 手,22,124,L1,L1,逃,53.92,11.0,33.0,55.0,4,4,0,1,11,11,9
20260923_大垣_5R,20260923,44,大垣,5,3,015670,萩原 瑞生,群 馬,30,122,L1,L1,追,47.54,4.0,4.0,16.0,0,1,0,0,2,3,3
20260923_大垣_5R,20260923,44,大垣,5,4,015222,高橋 智香,愛 知,29,112,L1,L1,両,48.83,5.0,16.0,27.0,0,0,1,2,0,2,3
20260923_大垣_5R,20260923,44,大垣,5,5,015860,濱田 芽生,福 井,23,126,L1,L1,両,46.5,0.0,3.0,10.0,0,0,0,1,0,2,3
20260923_大垣_5R,20260923,44,大垣,5,6,015770,東 美月,兵 庫,24,124,L1,L1,両,52.86,5.0,22.0,63.0,0,3,3,2,2,0,0
20260923_大垣_5R,20260923,44,大垣,5,7,015942,齊藤 由莉,神奈川,29,128,L1,L1,両,48.31,0.0,13.0,26.0,1,0,0,2,2,5,1
20260923_大垣_6R,20260923,44,大垣,6,1,015858,平子 結菜,三 重,22,126,L1,L1,両,50.64,7.0,14.0,35.0,0,1,1,2,8,5,5
20260923_大垣_6R,20260923,44,大垣,6,2,015309,黒沢 夢姫,埼 玉,28,114,L1,L1,追,49.31,0.0,5.0,15.0,0,0,1,0,0,0,0
20260923_大垣_6R,20260923,44,大垣,6,3,015150,宮地 寧々,岐 阜,31,110,L1,L1,両,49.4,11.0,11.0,18.0,0,0,3,0,6,7,5
20260923_大垣_6R,20260923,44,大垣,6,4,015400,久米 詩,静 岡,27,116,L1,L1,両,56.33,37.0,62.0,75.0,5,4,4,2,7,5,1
20260923_大垣_6R,20260923,44,大垣,6,5,015133,佐藤 友香,青 森,45,110,L1,L1,追,45.51,0.0,0.0,3.0,0,0,0,0,0,1,2
20260923_大垣_6R,20260923,44,大垣,6,6,015217,南 彩乃,群 馬,28,112,L1,L1,追,47.44,0.0,0.0,5.0,0,0,0,0,0,1,1
20260923_大垣_6R,20260923,44,大垣,6,7,015153,林 真奈美,福 岡,40,110,L1,L1,両,53.37,18.0,40.0,62.0,3,0,5,3,5,7,6
20260923_大垣_7R,20260923,44,大垣,7,1,013005,小笠原 昭太,青 森,50,76,A1,A1,追,87.0,11.0,33.0,55.0,0,0,6,3,0,0,1
20260923_大垣_7R,20260923,44,大垣,7,2,015898,岩原 健馬,愛 知,21,127,A2,A3,逃,81.29,29.0,41.0,58.0,8,2,0,0,12,12,4
20260923_大垣_7R,20260923,44,大垣,7,3,014092,山出 裕幸,福 井,43,90,A2,A2,追,79.84,0.0,8.0,24.0,0,1,0,1,0,0,1
20260923_大垣_7R,20260923,44,大垣,7,4,012971,小川 将人,愛 知,51,75,A2,A2,追,82.38,6.0,22.0,41.0,0,0,4,3,0,0,4
20260923_大垣_7R,20260923,44,大垣,7,5,013384,金子 兼久,宮 城,48,81,A2,A2,追,81.08,0.0,12.0,24.0,0,0,1,2,0,0,2
20260923_大垣_7R,20260923,44,大垣,7,6,013127,北浦 弘幹,和歌山,51,77,A2,A2,追,76.38,0.0,0.0,0.0,0,0,0,0,0,0,0
20260923_大垣_7R,20260923,44,大垣,7,7,014205,日当 泰之,青 森,38,92,A2,A2,両,80.0,8.0,8.0,12.0,0,0,2,0,2,3,3
20260923_大垣_8R,20260923,44,大垣,8,1,014479,金子 浩貴,京 都,40,95,A2,A2,追,83.29,3.0,11.0,37.0,0,0,3,0,0,0,3
20260923_大垣_8R,20260923,44,大垣,8,2,013610,土屋 仁,茨 城,51,84,A1,A2,追,89.35,17.0,34.0,65.0,0,0,7,3,0,1,16
20260923_大垣_8R,20260923,44,大垣,8,3,015360,勝谷 勝治,三 重,36,115,A2,A2,両,80.92,7.0,11.0,14.0,0,0,2,1,1,5,7
20260923_大垣_8R,20260923,44,大垣,8,4,012684,四宮 哲郎,京 都,53,71,A1,A2,追,82.33,4.0,12.0,29.0,0,0,1,2,0,0,0
20260923_大垣_8R,20260923,44,大垣,8,5,013259,望月 紀男,静 岡,49,79,A2,A2,追,87.36,8.0,20.0,48.0,0,0,4,1,0,0,0
20260923_大垣_8R,20260923,44,大垣,8,6,013629,福森 慎太郎,千 葉,49,84,A2,A3,逃,77.34,4.0,8.0,26.0,1,1,0,0,2,4,0
20260923_大垣_8R,20260923,44,大垣,8,7,015247,小玉 勇一,埼 玉,32,113,A2,A1,両,85.11,19.0,26.0,38.0,1,5,1,0,4,5,2
20260923_大垣_9R,20260923,44,大垣,9,1,015457,村田 瑞季,京 都,29,117,A1,A1,逃,92.91,8.0,37.0,66.0,1,4,3,1,7,3,5
20260923_大垣_9R,20260923,44,大垣,9,2,013242,尾崎 剛,埼 玉,49,79,A1,S2,追,94.72,4.0,20.0,40.0,0,0,3,2,0,0,4
20260923_大垣_9R,20260923,44,大垣,9,3,013465,春日 勇人,千 葉,50,82,A1,A1,追,86.91,12.0,37.0,66.0,0,0,5,4,0,0,2
20260923_大垣_9R,20260923,44,大垣,9,4,014245,後藤 彰仁,岐 阜,41,92,A2,A1,追,87.13,8.0,25.0,45.0,0,0,3,3,0,0,7
20260923_大垣_9R,20260923,44,大垣,9,5,013110,法月 成祐,神奈川,52,77,A1,A3,追,82.96,3.0,48.0,59.0,0,1,4,8,0,0,3
20260923_大垣_9R,20260923,44,大垣,9,6,012800,豊田 一馬,群 馬,52,73,A2,A2,追,81.66,11.0,22.0,38.0,0,0,3,1,0,0,0
20260923_大垣_9R,20260923,44,大垣,9,7,015245,尾崎 悠生,埼 玉,29,113,A1,A2,逃,87.25,33.0,48.0,51.0,8,5,0,0,11,15,0
20260923_大垣_10R,20260923,44,大垣,10,1,013955,三宅 裕武,三 重,44,88,A1,S2,追,92.45,0.0,24.0,52.0,0,0,1,5,0,0,2
20260923_大垣_10R,20260923,44,大垣,10,2,014005,山本 健也,千 葉,45,89,A1,A1,追,91.55,22.0,44.0,66.0,0,0,8,4,0,0,5
20260923_大垣_10R,20260923,44,大垣,10,3,014077,古屋 琢晶,山 梨,40,90,A1,A1,両,88.5,21.0,34.0,52.0,2,4,2,0,6,7,10
20260923_大垣_10R,20260923,44,大垣,10,4,015721,内山 慧大,福 井,25,123,A1,A1,逃,91.45,25.0,41.0,58.0,1,6,2,1,10,6,12
20260923_大垣_10R,20260923,44,大垣,10,5,014139,小田倉 勇二,埼 玉,42,91,A1,A1,両,94.04,26.0,43.0,65.0,0,3,6,1,0,0,1
20260923_大垣_10R,20260923,44,大垣,10,6,014171,深見 仁哉,愛 知,44,91,A2,A2,追,81.64,3.0,10.0,17.0,0,1,1,1,0,0,1
20260923_大垣_10R,20260923,44,大垣,10,7,015508,菅野 航基,宮 城,25,119,A1,S2,逃,97.17,35.0,53.0,57.0,7,2,5,1,11,11,7
20260923_大垣_11R,20260923,44,大垣,11,1,015262,内山 雅貴,静 岡,31,113,A1,S2,逃,97.71,58.0,72.0,82.0,2,15,4,0,9,2,11
20260923_大垣_11R,20260923,44,大垣,11,2,012972,金子 貴志,愛 知,51,75,A1,A1,追,88.5,5.0,27.0,38.0,0,0,3,2,0,0,1
20260923_大垣_11R,20260923,44,大垣,11,3,015187,鮫島 康治,大 阪,44,111,A2,A2,逃,87.22,25.0,29.0,59.0,2,6,0,0,8,5,1
20260923_大垣_11R,20260923,44,大垣,11,4,014082,高橋 雅之,千 葉,44,90,A1,S2,追,94.48,11.0,40.0,62.0,0,0,4,7,0,0,5
20260923_大垣_11R,20260923,44,大垣,11,5,014400,志水 祐彦,大 阪,41,94,A2,A1,追,87.18,5.0,41.0,52.0,0,0,1,6,0,0,3
20260923_大垣_11R,20260923,44,大垣,11,6,015185,布居 大地,和歌山,28,111,A2,A1,逃,86.0,9.0,31.0,63.0,1,4,2,0,7,8,11
20260923_大垣_11R,20260923,44,大垣,11,7,014305,大谷 靖茂,愛 知,44,93,A1,A2,逃,86.54,31.0,45.0,51.0,6,6,4,0,8,5,0
